wavenumbers,absorbance
400.0,8.003907861349082e-08
401.0,1.78886030843483e-08
402.0,8.904950437313148e-09
403.0,3.2098591375493504e-08
404.0,1.6269511339487903e-08
405.0,3.59275334174527e-08
406.0,3.230728206892565e-08
407.0,7.454164016702708e-09
408.0,5.959223508317372e-08
409.0,3.0986777873451074e-08
410.0,1.0967301608106865e-08
411.0,1.740704185422402e-08
412.0,2.5010012426324547e-08
413.0,3.0071059503140007e-08
414.0,1.713245079695195e-08
415.0,1.3574461481511672e-08
416.0,8.01124689313628e-08
417.0,2.9239376577361118e-08
418.0,1.3099230423486102e-08
419.0,3.498214811346702e-08
420.0,2.2702994871583378e-07
421.0,8.455535259175691e-07
422.0,1.350700809116292e-07
423.0,1.0282849371781409e-07
424.0,1.0918044749212901e-07
425.0,6.97048160881028e-08
426.0,5.590757258415815e-08
427.0,6.127646283797768e-08
428.0,5.433288738866088e-08
429.0,4.287396008572428e-08
430.0,7.078418546713898e-08
431.0,5.348119630217779e-08
432.0,3.4814400184527403e-07
433.0,1.504164204419898e-07
434.0,6.761798828087071e-08
435.0,1.2850576849728037e-07
436.0,4.136403953543085e-07
437.0,2.38761565085712e-07
438.0,1.0907890042674886e-07
439.0,1.533868333943034e-06
440.0,3.5885749603534213e-07
441.0,1.8254373988360177e-07
442.0,4.599487468430793e-06
443.0,2.449937521616492e-07
444.0,2.1100487147404396e-07
445.0,5.308651989761128e-06
446.0,3.262545019674183e-07
447.0,2.3483657712320348e-07
448.0,4.778726931243611e-06
449.0,5.377576754405295e-07
450.0,3.2040488372613606e-07
451.0,5.1562683253742415e-06
452.0,6.273666449666363e-07
453.0,5.351911926499009e-07
454.0,6.101994402892674e-06
455.0,7.963406216342e-07
456.0,9.744888341888838e-07
457.0,8.417103922888525e-06
458.0,1.132158320464244e-06
459.0,6.687292614709382e-07
460.0,1.3426951277620113e-05
461.0,1.5109830659958603e-06
462.0,7.25012670551348e-07
463.0,1.8262051720000525e-05
464.0,1.0108666434695904e-06
465.0,9.624892022068292e-07
466.0,8.751462391746469e-06
467.0,7.494940638388946e-07
468.0,1.063238315904889e-06
469.0,3.0732623488847734e-06
470.0,2.7206122722810776e-06
471.0,4.178584658613033e-05
472.0,9.543859001002983e-06
473.0,2.8648047779104168e-06
474.0,8.623986760920113e-07
475.0,1.5753925870545122e-06
476.0,4.867834621238903e-06
477.0,7.979564550457571e-07
478.0,3.0930064202224582e-06
479.0,2.358324665641185e-06
480.0,2.5872472426605735e-05
481.0,2.3722561771871603e-05
482.0,3.6203377618149973e-06
483.0,4.376516172352265e-06
484.0,2.4691507040100015e-05
485.0,4.603983838071453e-06
486.0,4.14664553721877e-06
487.0,6.986867985772591e-06
488.0,1.0168872539219735e-05
489.0,2.139629090417079e-05
490.0,4.647284231172014e-06
491.0,4.913884866349426e-05
492.0,4.8268897389853985e-06
493.0,5.971870668815311e-06
494.0,1.927000490841985e-05
495.0,4.999300808994429e-06
496.0,1.1018148054747314e-05
497.0,1.0417805817251393e-05
498.0,6.636857037468985e-06
499.0,2.1707211230419072e-05
500.0,6.597070079260184e-06
501.0,8.237125143221751e-06
502.0,6.978028693834083e-05
503.0,5.963691581623034e-06
504.0,6.0339286015163265e-06
505.0,0.0001681975441982449
506.0,9.528042015724583e-06
507.0,1.8696177407691248e-05
508.0,0.0003373206771997331
509.0,0.0002851097415732586
510.0,7.344343403866527e-05
511.0,0.0002782664025871326
512.0,7.048563204996539e-05
513.0,4.807678676577101e-05
514.0,0.0002722802402300367
515.0,6.348309564600586e-05
516.0,4.715886570767289e-05
517.0,0.00033733683268174277
518.0,9.687525562620088e-05
519.0,5.201365986036844e-05
520.0,0.0004774397116679382
521.0,0.00017004745326312527
522.0,6.697982163156195e-05
523.0,0.0006033144727398154
524.0,0.00018593343366481868
525.0,0.00010148312977002971
526.0,0.0009099575783491324
527.0,0.00020030011777671583
528.0,0.00014277968462573796
529.0,0.0014908773370061305
530.0,0.00020105399400394808
531.0,0.00013268702571028548
532.0,0.0028186919193949216
533.0,0.0002595071028607185
534.0,0.0001507239804331557
535.0,0.004395466042489161
536.0,0.00015510852290495414
537.0,0.00015361208878138848
538.0,0.0018437033588150837
539.0,0.00011088111828066484
540.0,0.00018934684575856622
541.0,0.00037504487678981187
542.0,0.00016098740150476693
543.0,0.00041202795375065
544.0,0.002603072098900958
545.0,0.019879371438198516
546.0,0.007367450254065551
547.0,0.0017050597388617843
548.0,0.0011495384842688716
549.0,0.0005413655485115501
550.0,0.0006299089431666045
551.0,0.000473154118103699
552.0,0.000276374999371511
553.0,0.00446622853008257
554.0,0.000651827249967778
555.0,0.0003404289160854118
556.0,0.003036454700666102
557.0,0.0009981345296600716
558.0,0.0009945558571627766
559.0,0.002970481328971054
560.0,0.0005090515256642518
561.0,0.005003446572241328
562.0,0.0023130421397665624
563.0,0.0024045234875910283
564.0,0.002065525149567764
565.0,0.002017863219767777
566.0,0.0029599564456060457
567.0,0.002241900350125073
568.0,0.02442264714700894
569.0,0.005837376361796827
570.0,0.014469265233353594
571.0,0.004044993623058217
572.0,0.0020064018833293633
573.0,0.042397206580537104
574.0,0.0036707680848744925
575.0,0.00490349635955892
576.0,0.025077856625720724
577.0,0.005051317161146144
578.0,0.048055224287027215
579.0,0.010060183472293632
580.0,0.00691280001868459
581.0,0.11039023048060373
582.0,0.013219722317591146
583.0,0.052695983002939276
584.0,0.13607416131684602
585.0,0.01069696266618872
586.0,0.03875632287440672
587.0,0.042888296360141936
588.0,0.022511030979437074
589.0,0.2561001455013643
590.0,0.028953139167952585
591.0,0.07023737823918033
592.0,0.5567294161621982
593.0,0.03189884545682751
594.0,0.08151113369105134
595.0,0.18369482394997305
596.0,0.09206977601039776
