wavenumbers,absorbance
400.0,7.423491699824343e-12
401.0,1.5396905695185562e-12
402.0,7.248983795670111e-13
403.0,2.6871935561594716e-12
404.0,1.3812514354660342e-12
405.0,3.0531670716884058e-12
406.0,2.7102719720446136e-12
407.0,6.011703464854075e-13
408.0,5.219266912114977e-12
409.0,2.5897545833920246e-12
410.0,8.867614871831846e-13
411.0,1.4202702379604063e-12
412.0,2.1054873452651582e-12
413.0,2.544288400419267e-12
414.0,1.4168055982686548e-12
415.0,1.120606068632265e-12
416.0,7.790013942015146e-12
417.0,2.367005629264133e-12
418.0,1.0453310247360916e-12
419.0,2.9127671757144473e-12
420.0,2.0019985503490215e-11
421.0,7.647428862620561e-11
422.0,1.1910485428506587e-11
423.0,9.402851645891613e-12
424.0,9.985071964908087e-12
425.0,5.982355667353701e-12
426.0,4.642301416336169e-12
427.0,5.3300446953556184e-12
428.0,4.976139298109143e-12
429.0,3.5026376836805634e-12
430.0,6.175993593200984e-12
431.0,4.370950378896608e-12
432.0,3.171875122424225e-11
433.0,1.2365931999287947e-11
434.0,5.604798063018411e-12
435.0,1.0947030105773409e-11
436.0,3.4828313447213046e-11
437.0,2.0540048253572297e-11
438.0,8.963843372388627e-12
439.0,1.3828470053441832e-10
440.0,3.235667398280391e-11
441.0,1.5253039927642854e-11
442.0,4.5873968454916056e-10
443.0,2.075079879745633e-11
444.0,1.737335066602426e-11
445.0,4.986486783929187e-10
446.0,2.6502944617350794e-11
447.0,1.9073112793655853e-11
448.0,4.2262262175261035e-10
449.0,4.419135818815498e-11
450.0,2.6062544138113303e-11
451.0,4.48835524986083e-10
452.0,5.028106337458529e-11
453.0,4.376888237965823e-11
454.0,5.265559817263471e-10
455.0,6.399930702306152e-11
456.0,8.360201395725427e-11
457.0,7.379344291667465e-10
458.0,9.401115274860458e-11
459.0,5.388652779557326e-11
460.0,1.2405772594105909e-09
461.0,1.3640948776842245e-10
462.0,5.7892921439901616e-11
463.0,1.8194884133512898e-09
464.0,8.531333067175398e-11
465.0,7.998867457532113e-11
466.0,7.992591367037431e-10
467.0,6.156291529085108e-11
468.0,7.526181321089206e-11
469.0,2.6031119342094933e-10
470.0,2.251477837950131e-10
471.0,3.6505780572484003e-09
472.0,7.77006933946963e-10
473.0,2.4541097339469295e-10
474.0,6.917496558827084e-11
475.0,1.240129363990056e-10
476.0,4.316222594707926e-10
477.0,6.47861290952163e-11
478.0,2.558828147448994e-10
479.0,1.911954276318003e-10
480.0,2.4559961644957908e-09
481.0,2.2812690199545684e-09
482.0,2.9656505013659297e-10
483.0,3.7836021420980336e-10
484.0,2.332626965924268e-09
485.0,3.7729621395457417e-10
486.0,3.4011871629507726e-10
487.0,5.879372935016139e-10
488.0,8.403679263068693e-10
489.0,2.0573619632313067e-09
490.0,3.767470634966151e-10
491.0,4.77972908162955e-09
492.0,3.975993981767563e-10
493.0,4.867374913326383e-10
494.0,1.621382755519926e-09
495.0,4.0630560931478095e-10
496.0,9.334315234434635e-10
497.0,8.58542808896569e-10
498.0,5.448795302726596e-10
499.0,1.8429954262009804e-09
500.0,5.394494138266023e-10
501.0,7.006736022338402e-10
502.0,6.422128872786065e-09
503.0,4.888027839918042e-10
504.0,4.870044886551478e-10
505.0,1.6740914320513902e-08
506.0,7.671388176804507e-10
507.0,1.594622667092966e-09
508.0,3.021180740786336e-08
509.0,2.5954434057356083e-08
510.0,6.342828335256497e-09
511.0,2.4368057819172646e-08
512.0,6.0452457600998235e-09
513.0,4.108207010968885e-09
514.0,2.3132588352727677e-08
515.0,5.1783120877809e-09
516.0,3.887516714291674e-09
517.0,2.8274522394495808e-08
518.0,7.78890206582779e-09
519.0,4.250963684369855e-09
520.0,4.032931224961807e-08
521.0,1.4014595115776179e-08
522.0,5.433535708363754e-09
523.0,5.0288719122683505e-08
524.0,1.5165941174816906e-08
525.0,8.296988607229045e-09
526.0,7.641337767726646e-08
527.0,1.6114634971550908e-08
528.0,1.1900400034072978e-08
529.0,1.278666844092366e-07
530.0,1.6342768771024818e-08
531.0,1.0789850283951538e-08
532.0,2.552889800035385e-07
533.0,2.2626741731429747e-08
534.0,1.2009589182833249e-08
535.0,4.3898159099726734e-07
536.0,1.2911473154636723e-08
537.0,1.2279413925466734e-08
538.0,1.6704899001894587e-07
539.0,9.275310552671869e-09
540.0,1.5731436623005353e-08
541.0,3.063450241273457e-08
542.0,1.2211758066713057e-08
543.0,3.367111633695649e-08
544.0,2.144359956717941e-07
545.0,1.7878116605524518e-06
546.0,6.902615517342414e-07
547.0,1.43587660715756e-07
