wavenumbers,absorbance
400.0,2.863951341292898e-12
401.0,2.330052900233752e-13
402.0,3.933733152080151e-14
403.0,3.7311318758048596e-13
404.0,1.8098354367083972e-13
405.0,1.6943235228500358e-12
406.0,3.5901612062847906e-13
407.0,1.6379223294892185e-14
408.0,9.872851268538876e-13
409.0,3.419364209541797e-13
410.0,7.422319238719836e-14
411.0,1.649145396016924e-13
412.0,2.9658165379372653e-13
413.0,3.5537834206457437e-13
414.0,1.5000719349751582e-13
415.0,1.427971863721998e-13
416.0,9.033681428134296e-12
417.0,3.2022315323207907e-13
418.0,6.15370953420423e-14
419.0,2.8905647289322275e-13
420.0,8.18955959766029e-12
421.0,9.195411165485544e-11
422.0,2.9586036616756233e-12
423.0,3.139405000720669e-12
424.0,3.196602697575646e-12
425.0,9.75712476095779e-13
426.0,5.975860623900368e-13
427.0,1.1533495864528228e-12
428.0,1.772982213197754e-11
429.0,3.1095295597389146e-13
430.0,8.948432554085158e-12
431.0,4.275891309147319e-13
432.0,9.508965959594475e-12
433.0,1.5980522990375713e-12
434.0,4.2694437452344294e-13
435.0,1.2751147342693481e-11
436.0,6.885770275788062e-12
437.0,5.051782185023921e-12
438.0,4.345851176684349e-13
439.0,3.2356175357479066e-11
440.0,4.1810372603355966e-11
441.0,1.821924301774737e-12
442.0,2.720928019314889e-09
443.0,2.8435569043878017e-12
444.0,8.413499798710154e-13
445.0,1.9232189653323676e-10
446.0,1.1836595728607661e-12
447.0,2.536712116259477e-13
448.0,8.566205636725442e-11
449.0,3.3394204149419953e-12
450.0,4.91134904842541e-13
451.0,1.354565709939007e-10
452.0,2.313233421009088e-13
453.0,1.7347569022209684e-12
454.0,1.0151420086303993e-10
455.0,5.587366929031075e-13
456.0,1.2201862267562937e-11
457.0,1.4395749346605512e-10
458.0,6.068704123901071e-12
459.0,1.37205751207055e-12
460.0,3.830830498263653e-10
461.0,1.7683215211240376e-10
462.0,1.1817404380925954e-12
463.0,1.7335840769163613e-08
464.0,1.0944851766653101e-11
465.0,5.517742061086521e-12
466.0,6.614758379980311e-10
467.0,4.738684536153834e-12
468.0,8.029014604556308e-12
469.0,3.998809000716993e-11
470.0,1.8552097334440963e-11
471.0,1.5795586942988176e-09
472.0,1.0632775382123799e-11
473.0,3.52658931472544e-11
474.0,1.1966849459033894e-11
475.0,1.5059695980618118e-11
476.0,1.961212269298736e-10
477.0,1.6887600187116051e-12
478.0,6.311632897468338e-11
479.0,1.813427634187659e-11
480.0,3.972991359847031e-09
