wavenumbers,absorbance
400.0,8.00740978138963e-13
401.0,1.7879088157183214e-13
402.0,8.893616264689108e-14
403.0,3.207102765418384e-13
404.0,1.6258962798236731e-13
405.0,3.590261323253209e-13
406.0,3.2280698554747247e-13
407.0,7.44451617932083e-14
408.0,5.957630731798838e-13
409.0,3.0959959337953076e-13
410.0,1.0953888080470076e-13
411.0,1.7386649624252817e-13
412.0,2.4990844481010415e-13
413.0,3.0049133581759575e-13
414.0,1.7115058654590464e-13
415.0,1.3560935080792488e-13
416.0,8.019191639783494e-13
417.0,2.9216573489871637e-13
418.0,1.3083081637925793e-13
419.0,3.495082207550139e-13
420.0,2.2696941383620766e-12
421.0,8.456168267638336e-12
422.0,1.3503501535828091e-12
423.0,1.028517726082713e-12
424.0,1.0920917410297885e-12
425.0,6.967331791201591e-13
426.0,5.585775079091388e-13
427.0,6.125618661489929e-13
428.0,5.434125799879678e-13
429.0,4.2828098806971104e-13
430.0,7.076358433845072e-13
431.0,5.342173854164394e-13
432.0,3.4822012313442913e-12
433.0,1.5027581180686064e-12
434.0,6.755563767680248e-13
435.0,1.2842961531985956e-12
436.0,4.133717334187941e-12
437.0,2.3864342722554216e-12
438.0,1.0896999518598304e-12
439.0,1.5339991048014426e-11
440.0,3.5887100171621854e-12
441.0,1.8238902112983686e-12
442.0,4.6048490546805165e-11
443.0,2.4482184355599526e-12
444.0,2.1078796103338437e-12
445.0,5.3115406773423725e-11
446.0,3.2591616526694756e-12
447.0,2.345496430967919e-12
448.0,4.777951931824512e-11
449.0,5.3723470471136e-12
450.0,3.1998518956394304e-12
451.0,5.1542713044257465e-11
452.0,6.265524701470576e-12
453.0,5.345564730291092e-12
454.0,6.098992035673439e-11
455.0,7.953220228456259e-12
456.0,9.738938319353207e-12
457.0,8.41474479536534e-11
458.0,1.1310219773308144e-11
459.0,6.6789121205986805e-12
460.0,1.343212551660448e-10
461.0,1.510965319767419e-11
462.0,7.2411904421327826e-12
463.0,1.828491413613758e-10
464.0,1.0100778621803603e-11
465.0,9.61589508807319e-12
466.0,8.753413617207996e-11
467.0,7.487578939314787e-12
468.0,1.0620421626884645e-11
469.0,3.071084624712828e-11
470.0,2.7179485479031376e-11
471.0,4.1769406722820474e-10
472.0,9.53207374716813e-11
473.0,2.8632024544497575e-11
474.0,8.604815589774402e-12
475.0,1.5738276839260644e-11
476.0,4.867187104870274e-11
477.0,7.970812297441296e-12
478.0,3.0900838397918733e-11
479.0,2.3556888955254244e-11
480.0,2.588872237570673e-10
481.0,2.374201147110062e-10
482.0,3.6166631112408355e-11
483.0,4.3744064057026965e-11
484.0,2.470604920076231e-10
485.0,4.5991502789979465e-11
486.0,4.14195399424722e-11
487.0,6.981063894601498e-11
488.0,1.0158506635378116e-10
489.0,2.141513308176977e-10
490.0,4.641583506998644e-11
491.0,4.918720390867711e-10
492.0,4.8215774766028416e-11
493.0,5.965203039980549e-11
494.0,1.9254329534999437e-10
495.0,4.9931719597461156e-11
496.0,1.1011044651182901e-10
497.0,1.0406604828060555e-10
498.0,6.62963972752344e-11
499.0,2.1694273508359597e-10
500.0,6.589607020650647e-11
501.0,8.231935875858246e-11
502.0,6.980143688923711e-10
503.0,5.957418471828564e-11
504.0,6.027497808428488e-11
505.0,1.6837175236936156e-09
506.0,9.517695411364761e-11
507.0,1.8684089869035658e-10
508.0,3.3728908503126583e-09
509.0,2.851459238201853e-09
510.0,7.340837730053141e-10
511.0,2.7819348529320505e-09
512.0,7.046233242829976e-10
513.0,4.80503979831154e-10
514.0,2.721159392385684e-09
515.0,6.342078314764931e-10
516.0,4.711104948271979e-10
517.0,3.3707069992212096e-09
518.0,9.67610361127527e-10
519.0,5.195367065210578e-10
520.0,4.770928302536784e-09
521.0,1.6988621522961247e-09
522.0,6.689359121908858e-10
523.0,6.027633916439673e-09
524.0,1.857265038935764e-09
525.0,1.0135950045016841e-09
526.0,9.092045201705333e-09
527.0,2.0004487533510018e-09
528.0,1.4263883844452294e-09
529.0,1.4900184474484623e-08
530.0,2.0079493966745318e-09
531.0,1.3251664545375605e-09
532.0,2.8190784003401206e-08
533.0,2.5938861921898132e-09
534.0,1.5053730979448808e-09
535.0,4.401200369141678e-08
536.0,1.5495467649929097e-09
537.0,1.5342368051634987e-09
538.0,1.843993431591818e-08
539.0,1.1078140389153449e-09
540.0,1.8919020902777487e-09
541.0,3.747309554066541e-09
542.0,1.6078288916137132e-09
543.0,4.115579867948223e-09
544.0,2.6001869343981355e-08
545.0,1.9879694824633783e-07
546.0,7.370650037808434e-08
547.0,1.7038181629878378e-08
548.0,1.1487119659907405e-08
549.0,5.411867693820191e-09
550.0,6.292773618157516e-09
551.0,4.7268958475383715e-09
552.0,2.760666496845665e-09
553.0,4.468384062214181e-08
554.0,6.5128755494806e-09
555.0,3.4001776122301985e-09
556.0,3.0348341253129074e-08
557.0,9.980065310190779e-09
558.0,9.935074225544257e-09
559.0,2.9715989468427973e-08
560.0,5.084798498542032e-09
561.0,5.001789270344857e-08
562.0,2.311671795367665e-08
563.0,2.402655099591903e-08
564.0,2.0636704090626622e-08
565.0,2.0161751192989597e-08
566.0,2.9583131062516156e-08
567.0,2.239669190551444e-08
568.0,2.444655383047631e-07
569.0,5.8397648362822683e-08
570.0,1.4470839078019528e-07
571.0,4.042246240639276e-08
572.0,2.0040465752016645e-08
573.0,4.2403386718310636e-07
574.0,3.667469815696114e-08
575.0,4.8977090190256085e-08
576.0,2.506174647630666e-07
577.0,5.048192647038846e-08
578.0,4.807544901656264e-07
579.0,1.0049096752971753e-07
580.0,6.904660791578725e-08
581.0,1.1036491171438904e-06
582.0,1.3205952075353206e-07
583.0,5.271560068080386e-07
584.0,1.3607399117340847e-06
585.0,1.0684146633937952e-07
586.0,3.8716256331032663e-07
587.0,4.284409610853272e-07
588.0,2.2487912972727713e-07
589.0,2.559813161484608e-06
590.0,2.891854047111808e-07
591.0,7.025928689944412e-07
592.0,5.566566837846804e-06
593.0,3.1863098417320856e-07
594.0,8.142627454066825e-07
595.0,1.8358221144327206e-06
596.0,9.202294818801199e-07
597.0,6.478185445469914e-06
598.0,1.0838061587328726e-06
599.0,5.248328206252077e-07
600.0,2.274433150867111e-05
601.0,6.602306793267549e-07
602.0,9.930271510356842e-07
603.0,6.77200868906244e-06
604.0,6.260932449875993e-07
605.0,1.9721248966309297e-06
606.0,2.2704477892638337e-06
607.0,6.808574523220952e-07
608.0,5.847976068736671e-06
609.0,1.2782055316480066e-06
610.0,8.717407261829352e-07
611.0,2.1439339338348175e-05
612.0,1.0261368786072874e-06
613.0,1.3786412818369341e-06
614.0,5.438725803336765e-06
615.0,1.965942200298735e-06
616.0,5.80834150389367e-06
617.0,3.8616807333415294e-05
618.0,0.0001873171824899897
619.0,3.2900471544052934e-06
620.0,1.1726424299714427e-06
621.0,2.9314533049680323e-06
622.0,2.314142555758768e-06
623.0,1.4296298946781442e-06
624.0,3.0462211243763635e-06
625.0,1.4473990152342306e-05
626.0,4.635861707378576e-06
627.0,3.9389208314381155e-06
628.0,3.659526062554485e-05
629.0,1.736955411371046e-05
630.0,6.051476125453057e-06
631.0,3.351648219514872e-05
632.0,3.1494635956461165e-05
633.0,5.2500288291825026e-06
634.0,3.711103091393357e-05
635.0,1.6382096450688436e-05
636.0,1.0422699714830017e-05
637.0,4.9169768274843805e-05
638.0,1.8862975569364167e-05
639.0,1.0005066181541345e-05
640.0,7.21933301772872e-05
641.0,2.6968704974635292e-05
642.0,1.3063967393318736e-05
643.0,0.00012055699984287661
644.0,3.673502029886957e-05
645.0,1.828222223757507e-05
646.0,0.0001997583618354947
647.0,5.273440489492531e-05
648.0,3.436223953165351e-05
649.0,0.0003458525818125073
650.0,4.839051009484654e-05
651.0,3.472705005432491e-05
652.0,0.0007363443954310841
653.0,4.891923364704668e-05
