wavenumbers,absorbance
400.0,2.9269223440170644e-85
401.0,4.530819872493394e-46
402.0,0.0
403.0,6.117646618490206e-49
404.0,0.0
405.0,0.0
406.0,1.021351295543761e-41
407.0,0.0
408.0,0.0
409.0,0.0
410.0,9.346739394242049e-36
411.0,1.4053082250500844e-14
412.0,1.1210830224199397e-19
413.0,5.468341439640945e-26
414.0,0.0
415.0,0.0
416.0,0.0
417.0,1.1216836980865501e-41
418.0,0.0
419.0,0.0
420.0,4.119255672956326e-48
421.0,2.589189503620915e-36
422.0,0.0
423.0,0.0
424.0,1.4909586014067002e-15
425.0,1.412455331047217e-15
426.0,0.0
427.0,3.4662819993896574e-42
428.0,3.7494684589036136e-54
429.0,2.6598447714077255e-49
430.0,2.8319496169420514e-49
431.0,0.0
432.0,5.256483842941e-37
433.0,0.0
434.0,0.0
435.0,1.5211969515573322e-55
436.0,2.292709645888563e-33
437.0,7.721825683876846e-43
438.0,1.30267594838635e-15
439.0,2.449736300958511e-22
440.0,0.0
441.0,0.0
442.0,0.0
443.0,1.2251438730833717e-38
444.0,0.0
445.0,0.0
446.0,0.0
447.0,2.5421623824440784e-31
448.0,0.0
449.0,0.0
450.0,3.598497846483366e-28
451.0,9.070138226538098e-23
452.0,6.62583597893829e-17
453.0,5.266863946833099e-40
454.0,0.0
455.0,1.891869668365883e-51
456.0,1.163944017394578e-45
457.0,0.0
458.0,1.8388633037329418e-34
459.0,0.0
460.0,0.0
461.0,0.0
462.0,2.465519590979055e-29
463.0,2.5165077502058114e-52
464.0,1.3334445536553908e-22
465.0,4.174628619263257e-16
466.0,0.0
467.0,0.0
468.0,0.0
469.0,2.635172237487035e-35
470.0,0.0
471.0,1.5063932246208648e-52
472.0,0.0
473.0,1.7477471008036993e-30
474.0,2.906523638296951e-42
475.0,0.0
476.0,1.4323655824843554e-24
477.0,0.0
478.0,7.215770362013142e-16
479.0,0.0
480.0,1.4772235517790199e-35
481.0,0.0
482.0,0.0
483.0,1.455468212086105e-42
484.0,0.0
485.0,9.356846905668397e-31
486.0,0.0
487.0,0.0
488.0,6.982187905523914e-26
489.0,0.0
490.0,7.354701591716016e-38
491.0,2.8310986079767577e-19
492.0,0.0
493.0,5.769566347593437e-44
494.0,0.0
495.0,0.0
496.0,4.9525376351090306e-30
497.0,0.0
498.0,0.0
499.0,0.0
500.0,1.2464696584637197e-26
501.0,6.231870381901887e-39
502.0,1.5030005559145746e-44
503.0,5.9865855456193284e-21
504.0,0.0
505.0,0.0
506.0,0.0
507.0,1.5051512703705318e-31
508.0,0.0
509.0,0.0
510.0,3.739164160775548e-40
511.0,4.264328876461415e-40
512.0,7.298082344902141e-26
513.0,0.0
514.0,0.0
515.0,0.0
516.0,1.1721000571488494e-21
517.0,0.0
518.0,1.8380033346660342e-34
519.0,0.0
520.0,3.1273040558945675e-40
521.0,0.0
522.0,0.0
523.0,8.522259761785826e-29
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,2.1398965123605182e-22
529.0,0.0
530.0,3.458502906008148e-42
531.0,0.0
532.0,0.0
533.0,0.0
534.0,3.8328172349161794e-30
535.0,3.246786712354307e-30
536.0,0.0
537.0,0.0
538.0,5.779783136449606e-36
539.0,0.0
540.0,4.84316580885661e-24
541.0,0.0
542.0,0.0
543.0,0.0
544.0,0.0
545.0,6.000768501178237e-31
546.0,0.0
547.0,0.0
548.0,1.8863664323835304e-35
549.0,0.0
550.0,0.0
551.0,1.1127070268904598e-24
552.0,0.0
553.0,0.0
554.0,0.0
555.0,0.0
556.0,1.0727262293435939e-30
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,1.364922782490043e-26
563.0,1.4852533812074292e-26
564.0,0.0
565.0,0.0
566.0,6.376234195675136e-33
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,1.1676183091368414e-27
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,1.8679497822406193e-28
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,0.0
616.0,0.0
617.0,0.0
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,0.0
623.0,0.0
624.0,0.0
625.0,0.0
